X,Y,Z,total_time(sec)
3.538607358932495,4.048778533935547,-4.258186340332031,
3.9753451347351074,3.2475852966308594,-1.6241849660873413,
3.4897336959838867,1.7494401931762695,0.8267525434494019,
1.9058105945587158,0.48207664489746094,2.7613391876220703,
0.604825496673584,-0.6894741058349609,3.6567494869232178,
-0.47127148509025574,-2.303323745727539,3.0621676445007324,
-0.5862054824829102,-2.3066930770874023,3.285250186920166,
-2.295009136199951,-3.5749220848083496,0.9852327704429626,
-2.6108295917510986,-3.5713486671447754,0.7914884090423584,
-2.7760539054870605,-3.486201763153076,0.9596982002258301,
-2.8275346755981445,-3.475419521331787,1.1224638223648071,
-2.105652332305908,-2.251140594482422,-0.7600502371788025,
-0.6903360486030579,-2.068835735321045,-1.2535356283187866,
0.17209076881408691,-1.4564180374145508,0.25573569536209106,
1.088862419128418,-1.4342460632324219,2.1138927936553955,
1.8265749216079712,-1.261199951171875,3.1328136920928955,
2.683788776397705,-1.3403339385986328,2.5253171920776367,
3.017646551132202,-1.5042972564697266,1.6022319793701172,
2.9332804679870605,-1.5540943145751953,0.8606946468353271,
2.3136322498321533,-1.6064033508300781,0.40947067737579346,
2.126910448074341,-1.8874473571777344,0.5572175979614258,
1.9752388000488281,-2.022921562194824,1.4679579734802246,
2.0380208492279053,-2.0081253051757812,1.5716869831085205,
2.1369998455047607,-1.3499364852905273,3.2713842391967773,
2.0570180416107178,-0.5126028060913086,3.1289587020874023,
1.9842482805252075,0.11143016815185547,2.3790640830993652,
1.4781490564346313,0.9739723205566406,1.233161211013794,
0.7035123705863953,1.7484111785888672,0.9025564193725586,
0.14480887353420258,2.3402175903320312,1.3215653896331787,
0.3540140390396118,2.214768409729004,1.618420124053955,
1.1490627527236938,1.5675077438354492,1.6273820400238037,
1.9665080308914185,1.1996192932128906,1.5185469388961792,
2.620327949523926,1.76953125,1.5378206968307495,
2.901066541671753,2.5686264038085938,2.625776767730713,
3.302053451538086,3.3343896865844727,4.091772556304932,
3.9670398235321045,3.6083927154541016,5.134941577911377,
4.972726345062256,3.68463134765625,5.6212568283081055,
5.949287414550781,4.50115966796875,5.349884986877441,
7.023862838745117,4.990660667419434,4.672459602355957,
7.97344446182251,5.054734230041504,3.615725517272949,
7.994746685028076,5.029837608337402,3.5285720825195312,
7.599568843841553,4.760740280151367,0.5115139484405518,
6.071169853210449,4.3161115646362305,-0.10893511772155762,
4.756656646728516,3.9152402877807617,0.15010428428649902,
2.541267156600952,3.6945295333862305,0.5302976369857788,
-0.47284936904907227,3.019822120666504,0.6443012952804565,
-2.891561269760132,2.833127021789551,0.32305216789245605,
-4.368220329284668,3.103329658508301,-0.44564056396484375,
-4.396690845489502,2.9776487350463867,-2.611935615539551,
-4.637259006500244,3.589615821838379,-3.4243996143341064,
-4.776437282562256,4.892884254455566,-2.2087950706481934,
-3.747837781906128,4.883727073669434,-0.42158395051956177,
-2.957462787628174,4.407508850097656,2.1277565956115723,
-2.5546629428863525,3.393012046813965,4.723817348480225,
-0.9694980978965759,2.1629323959350586,6.747140407562256,
-0.3887876868247986,2.153252601623535,6.782443046569824,
0.3868783116340637,1.647787094116211,3.5198349952697754,
0.9931947588920593,0.8177242279052734,-1.503736138343811,
0.2927268147468567,1.6460199356079102,-7.687710762023926,
1.98760986328125,0.24729442596435547,-9.657547950744629,
3.567300796508789,-1.939424991607666,-6.620418548583984,
3.563530445098877,-1.885307788848877,-6.807088375091553,
2.92781400680542,-3.671861171722412,-1.132468342781067,
2.1258490085601807,-3.733273506164551,-1.4908770322799683,
1.3256322145462036,-4.501946449279785,-3.2308685779571533,
0.33529359102249146,-5.020735740661621,-4.595061779022217,
-0.7149195075035095,-5.307451248168945,-5.5628743171691895,
-1.7151002883911133,-4.96090841293335,-5.746247291564941,
-2.0107498168945312,-4.6611647605896,-4.749266624450684,
-2.590850830078125,-4.169954776763916,-3.087052345275879,
-3.020063877105713,-3.7874655723571777,-2.1559524536132812,
-2.8953609466552734,-3.6926369667053223,-1.4981141090393066,
-2.8631134033203125,-3.9869847297668457,-0.8119454383850098,
-2.8667073249816895,-4.393734931945801,-0.5257558822631836,
-2.534290313720703,-5.0163373947143555,-0.5168135166168213,
-2.294064521789551,-5.838574409484863,-0.5347640514373779,
-2.219043016433716,-6.564465045928955,-0.3156137466430664,
-2.3790886402130127,-7.168303966522217,0.007348537445068359,
-2.3704471588134766,-7.556390285491943,0.32611656188964844,
-2.2847135066986084,-7.659460067749023,0.6137640476226807,
-1.9935040473937988,-7.286896228790283,0.8240871429443359,
-1.8192722797393799,-6.213228225708008,0.9368729591369629,
-1.572203278541565,-4.3605194091796875,1.3383333683013916,
-0.4761340618133545,-2.1323208808898926,2.6907336711883545,
2.483173131942749,3.1175384521484375,5.352870941162109,
4.637470245361328,12.476460456848145,8.404661178588867,
2.4108500480651855,19.00938606262207,10.332392692565918,
-2.179044246673584,19.28105926513672,12.034059524536133,
-2.1969127655029297,12.101880073547363,11.360542297363281,
0.8746894001960754,2.6116628646850586,9.30445671081543,
1.8439587354660034,-4.980548858642578,7.529793739318848,
0.5821951627731323,-10.506991386413574,4.18345832824707,
-0.5356128215789795,-13.438209533691406,1.8737506866455078,
-2.242990016937256,-12.138665199279785,-0.23018145561218262,
-3.447319984436035,-7.133155822753906,-1.9721163511276245,
-3.7436673641204834,-0.3547849655151367,-3.9657936096191406,
-3.3224594593048096,7.639163970947266,-3.646862030029297,
-4.2594380378723145,16.40671157836914,-0.21293044090270996,
-5.5768585205078125,21.971996307373047,1.8918542861938477,
-1.5921248197555542,16.70633316040039,2.853760242462158,
1.834555983543396,4.562185287475586,-0.3273050785064697,
-0.9005511999130249,-3.001649856567383,-11.110464096069336,
-4.208261013031006,-6.126002311706543,-9.953452110290527,
-4.394679069519043,-7.994612693786621,-3.6586930751800537,
-1.3436400890350342,-6.59171199798584,0.09941768646240234,
2.4195163249969482,-4.176910400390625,0.26192712783813477,
3.4933981895446777,-2.3360366821289062,-1.8096277713775635,
2.7802815437316895,-1.687849521636963,-4.5872697830200195,
1.028928279876709,-0.06978321075439453,-6.699338912963867,
-0.01344326138496399,2.7215423583984375,-8.852683067321777,
1.176804542541504,3.4639625549316406,-8.08842945098877,
2.312671661376953,3.5045108795166016,-4.6754631996154785,
2.656665086746216,2.717052459716797,-0.4355487823486328,
2.0139482021331787,1.2793893814086914,1.7499109506607056,
1.2774932384490967,0.11256790161132812,2.9744913578033447,
0.6243264675140381,-1.7213869094848633,3.804201364517212,
-0.3553474545478821,-3.049042224884033,2.2683045864105225,
-1.3525466918945312,-3.941154956817627,0.40806570649147034,
-1.9165843725204468,-3.814025402069092,0.1087435781955719,
-1.940155029296875,-3.4243268966674805,0.27462270855903625,
-1.9013867378234863,-2.9522228240966797,0.6302431225776672,
-1.357193946838379,-2.1216325759887695,0,
-0.005584537982940674,-1.4970788955688477,-0.7135226726531982,
0.8820223808288574,-1.218998908996582,0.2276865839958191,
1.4936957359313965,-0.9684410095214844,1.5141667127609253,
2.308140277862549,-0.9980983734130859,2.610079050064087,
2.7496237754821777,-1.1499414443969727,2.4257278442382812,
2.836348295211792,-1.1900205612182617,2.060166835784912,
2.6782491207122803,-1.032491683959961,2.006669044494629,
2.688652992248535,-1.112065315246582,1.8965109586715698,
2.4326419830322266,-1.5705652236938477,1.683912754058838,
2.342818021774292,-1.8902993202209473,1.9449607133865356,
2.2400310039520264,-1.852370262145996,2.301316261291504,
2.2892744541168213,-1.5673503875732422,2.1404926776885986,
2.0998623371124268,-1.1252222061157227,1.7853312492370605,
1.9612464904785156,-0.654301643371582,1.350938320159912,
1.8974592685699463,-0.15149879455566406,0.8950628042221069,
1.623716950416565,0.5808858871459961,0.8318133354187012,
1.0512040853500366,1.3767528533935547,1.3511329889297485,
0.31735193729400635,2.2115659713745117,2.2963221073150635,
0.15900260210037231,2.7020463943481445,2.6362903118133545,
0.8716918230056763,2.5652360916137695,2.3327817916870117,
2.2461347579956055,1.656240463256836,1.9951941967010498,
2.9414572715759277,1.3876266479492188,1.8738086223602295,
2.7384979724884033,2.0975112915039062,2.6203978061676025,
3.0383968353271484,3.1419458389282227,3.697483539581299,
4.026784896850586,3.674528121948242,4.1912617683410645,
4.849356651306152,3.595372200012207,4.0531816482543945,
4.677132606506348,3.712489128112793,4.328279495239258,
5.211728096008301,4.145150184631348,5.03978157043457,
6.087333679199219,4.464254379272461,4.431215763092041,
6.287178039550781,4.795041084289551,3.134800910949707,
5.965801239013672,5.274442672729492,1.4720659255981445,
5.4041748046875,5.094733238220215,0.23652911186218262,
4.551755905151367,3.931881904602051,-0.17435312271118164,
3.3416218757629395,2.7772560119628906,-0.058200955390930176,
1.0881500244140625,2.451552391052246,-0.14217758178710938,
-0.9751555919647217,2.2877464294433594,-0.5982000827789307,
-1.6463087797164917,2.113284111022949,-2.9808194637298584,
-1.4398612976074219,2.687680244445801,-4.492238521575928,
-2.2670865058898926,4.580122947692871,-3.52607798576355,
-2.883519172668457,5.864385604858398,-0.6631501913070679,
-2.5263445377349854,6.228045463562012,2.22381329536438,
-2.484734058380127,5.549533843994141,4.939825057983398,
-2.1439883708953857,4.083065032958984,6.366629600524902,
-1.3549532890319824,2.7281980514526367,6.495383262634277,
-0.6161118149757385,2.0577478408813477,4.606985092163086,
0.2666461765766144,1.3241119384765625,2.126875638961792,
-0.014304202049970627,0.8657617568969727,-2.872178554534912,
-0.07797975093126297,1.5906858444213867,-7.689868927001953,
1.5031421184539795,-0.28264427185058594,-9.152032852172852,
2.2686049938201904,-2.6434831619262695,-6.397940158843994,
2.4435863494873047,-3.7532968521118164,-3.433363914489746,
2.2397568225860596,-4.276416778564453,-1.8465901613235474,
1.4186424016952515,-4.428315162658691,-1.9162979125976562,
0.3589033782482147,-4.599303245544434,-3.5433850288391113,
-0.40989115834236145,-5.457132339477539,-4.586944580078125,
-0.6622778177261353,-5.582047939300537,-4.742715835571289,
-1.190713882446289,-5.420473098754883,-4.740375518798828,
-1.2649468183517456,-4.659800052642822,-3.4327831268310547,
-1.717433214187622,-4.124730587005615,-2.233499526977539,
-2.19587779045105,-3.7335715293884277,-1.784961223602295,
-2.2754015922546387,-4.102581024169922,-1.6917953491210938,
-2.17625093460083,-4.727932453155518,-1.360306978225708,
-2.028116464614868,-5.365070343017578,-1.3258860111236572,
-1.7413729429244995,-6.094858169555664,-1.2450754642486572,
-1.6454203128814697,-6.783181667327881,-1.0603830814361572,
-2.1191916465759277,-7.340484142303467,-0.6076927185058594,
-2.6142756938934326,-7.662661552429199,-0.05549740791320801,
-2.7537238597869873,-7.61368989944458,0.49679040908813477,
-2.5804057121276855,-6.966814994812012,1.1268270015716553,
-2.3864214420318604,-5.933265209197998,1.7565319538116455,
-2.045332193374634,-4.211294651031494,2.929572820663452,
-0.4718160629272461,-1.8046989440917969,5.002015113830566,
2.006497383117676,3.5755615234375,6.937682151794434,
4.625077724456787,10.990674018859863,8.726781845092773,
2.694984197616577,16.165390014648438,10.532241821289062,
0.3346508741378784,15.685288429260254,13.899120330810547,
0.6382396221160889,9.298273086547852,11.941953659057617,
1.5704948902130127,2.3982467651367188,8.372936248779297,
1.3382505178451538,-3.259695053100586,4.1265459060668945,
0.6965205073356628,-7.869263648986816,0.8633790016174316,
0.5143434405326843,-10.038052558898926,-1.0872613191604614,
-0.7903083562850952,-7.933762550354004,-0.310854434967041,
-1.575617790222168,-3.601052761077881,0.7285072803497314,
-0.956709623336792,1.8708534240722656,0.32666897773742676,
-2.104064464569092,9.335993766784668,-0.4812932014465332,
-6.407628059387207,15.958158493041992,-1.0628265142440796,
-7.93480110168457,18.338970184326172,-2.822723388671875,
-4.855875492095947,12.411734580993652,-1.1073248386383057,
-0.5533499717712402,2.4341211318969727,-3.6738085746765137,
-2.78244948387146,-3.4104151725769043,-9.586755752563477,
-3.9545793533325195,-6.845191955566406,-5.523311614990234,
-3.5301804542541504,-8.400899887084961,-0.392490029335022,
-0.31250399351119995,-6.489832878112793,1.4858152866363525,
2.8862690925598145,-4.073705196380615,-0.10887527465820312,
3.800996780395508,-2.123991012573242,-3.2170932292938232,
2.344895839691162,-0.10448551177978516,-7.5922136306762695,
-0.41227635741233826,1.943160057067871,-9.473724365234375,
0.5567019581794739,2.545964241027832,-8.099634170532227,
2.0391461849212646,2.767144203186035,-5.4594807624816895,
2.5879340171813965,2.7174501419067383,-1.7315096855163574,
3.0499203205108643,2.015896797180176,0.9252312183380127,
1.801076889038086,1.170053482055664,2.2524008750915527,
0.9974163174629211,-0.3003873825073242,3.4834775924682617,
-0.011589646339416504,-2.1250295639038086,3.134702444076538,
-0.8687065243721008,-3.2953100204467773,1.7561091184616089,
-1.32117760181427,-3.6851515769958496,1.069320559501648,
-1.3746329545974731,-3.2468481063842773,0.5660454630851746,
-1.462937355041504,-3.025146484375,1.1349496841430664,
-1.9026026725769043,-2.6129398345947266,0.35763585567474365,
-1.158510446548462,-2.12459135055542,-1.488044261932373,
0.2573651075363159,-1.625788688659668,-1.1566848754882812,
1.0852563381195068,-1.0891742706298828,0.5394355654716492,
1.862198829650879,-0.9325027465820312,2.1274149417877197,
2.399301767349243,-1.0044307708740234,3.3858699798583984,
2.533982753753662,-1.1595430374145508,3.7680768966674805,
2.3914754390716553,-1.1873741149902344,3.2685012817382812,
2.485189199447632,-1.2185754776000977,2.361868381500244,
2.333639144897461,-1.3951597213745117,1.7342166900634766,
2.116016149520874,-1.8480663299560547,1.5324134826660156,
2.2426247596740723,-2.234879493713379,1.689945936203003,
2.3401737213134766,-2.031426429748535,1.9873801469802856,
2.55842924118042,-1.6025404930114746,2.3212146759033203,
2.5694212913513184,-1.187067985534668,2.268383741378784,
2.6396565437316895,-1.0148372650146484,1.9036716222763062,
2.6068525314331055,-0.2581052780151367,1.3710155487060547,
1.8149770498275757,1.1566333770751953,1.4783217906951904,
0.5869907736778259,2.9787158966064453,2.0518813133239746,
0.3201814293861389,3.9908676147460938,3.4636197090148926,
1.6922352313995361,3.906081199645996,3.3494510650634766,
3.0059590339660645,2.8007965087890625,2.003063440322876,
3.655658721923828,2.271975517272949,1.7360239028930664,
3.5519208908081055,2.927387237548828,2.327834367752075,
3.5205135345458984,3.9210119247436523,3.1758697032928467,
4.2927422523498535,3.7813053131103516,3.2488951683044434,
3.9318583011627197,3.2899703979492188,3.92231822013855,
4.397443771362305,3.558887481689453,4.9277849197387695,
5.693225383758545,4.22895622253418,5.544354438781738,
6.319830894470215,4.650967597961426,4.8605756759643555,
5.821590423583984,5.144855499267578,2.7668817043304443,
5.716892719268799,5.127886772155762,0.7202016115188599,
4.8837890625,4.779430389404297,-0.5230035781860352,
3.506342887878418,4.127016067504883,-0.4035515785217285,
0.5718697905540466,3.9496850967407227,-0.07776033878326416,
-1.2943384647369385,4.249394416809082,-0.2776857614517212,
-2.2310702800750732,2.242368698120117,-2.7775378227233887,
-2.3318395614624023,2.111257553100586,-4.669209957122803,
-2.8396048545837402,3.2210235595703125,-3.316075563430786,
-2.69755220413208,4.163130760192871,-0.05918583273887634,
-2.4355504512786865,4.765257835388184,3.0467681884765625,
-2.1915385723114014,4.40785026550293,5.353868007659912,
-1.947274923324585,3.27274227142334,6.819288730621338,
-0.9092026352882385,2.3787317276000977,6.724921226501465,
0.16322576999664307,1.6976242065429688,5.421579360961914,
0.5396436452865601,1.4919805526733398,2.6628682613372803,
0.016980141401290894,0.6661109924316406,-2.564364433288574,
-0.866087794303894,1.5256023406982422,-7.624207973480225,
0.645768404006958,-0.029709815979003906,-8.336277961730957,
1.3424365520477295,-1.9145002365112305,-5.919109344482422,
2.1756339073181152,-3.125978469848633,-2.978364944458008,
2.024070978164673,-3.6289663314819336,-2.0105080604553223,
2.2745180130004883,-3.9836130142211914,-2.145885467529297,
1.4574041366577148,-4.448794841766357,-3.58420991897583,
0.32327693700790405,-5.270756721496582,-4.003448486328125,
-0.43706223368644714,-5.777046203613281,-4.7398600578308105,
-1.4126406908035278,-5.277604103088379,-4.970247268676758,
-1.6804931163787842,-4.775339126586914,-4.914717674255371,
-2.0930118560791016,-4.207356929779053,-4.004916191101074,
-2.636460542678833,-3.9549856185913086,-2.46726655960083,
-2.627592086791992,-4.044943332672119,-1.6057958602905273,
-2.981210708618164,-4.294834613800049,-0.9497885704040527,
-2.8877830505371094,-4.971518039703369,-0.8090987205505371,
-2.6792681217193604,-5.857072830200195,-0.42003488540649414,
-2.748340606689453,-6.874353408813477,0.15402770042419434,
-2.905041456222534,-7.319380760192871,0.6123330593109131,
-3.031040668487549,-7.6120500564575195,0.901547908782959,
-2.5678062438964844,-7.559186935424805,1.2076356410980225,
-2.2888333797454834,-7.133419036865234,1.5371894836425781,
-2.0012121200561523,-5.9341230392456055,2.0933427810668945,
-1.4332213401794434,-4.2927422523498535,2.9596707820892334,
0.5619068145751953,-1.2013416290283203,5.081210136413574,
4.107409954071045,6.242204666137695,7.303773880004883,
5.417466163635254,13.436056137084961,9.63413143157959,
1.2921102046966553,17.344074249267578,10.964442253112793,
-1.1092408895492554,14.999589920043945,13.105260848999023,
0.8938572406768799,7.5128679275512695,11.016084671020508,
2.636387348175049,-0.38762950897216797,8.593029022216797,
1.7564442157745361,-7.069151878356934,4.9797821044921875,
0.7038962841033936,-10.927967071533203,1.9545822143554688,
-0.582491934299469,-11.471026420593262,-0.029938459396362305,
-2.2170987129211426,-7.850858211517334,-0.8279712200164795,
-3.0116724967956543,-1.8837714195251465,-2.01300048828125,
-2.671788215637207,5.123311996459961,-2.2984888553619385,
-3.7472786903381348,12.577667236328125,-1.110422134399414,
-6.328184604644775,18.21697998046875,-0.25949668884277344,
-6.605590343475342,18.145917892456055,-0.7392966747283936,
-2.0702402591705322,8.69909954071045,0.8153877258300781,
-0.9548180103302002,-0.506007194519043,-8.576471328735352,
-4.133695125579834,-4.869000434875488,-10.477672576904297,
-4.856317520141602,-7.624460697174072,-3.099677801132202,
-3.669919729232788,-7.737799644470215,1.888491153717041,
0.3562774062156677,-5.227065563201904,2.5636396408081055,
3.6700968742370605,-2.9419732093811035,-0.2152411937713623,
4.222287654876709,-1.329533576965332,-5.629509449005127,
2.6151814460754395,0.3486347198486328,-9.479683876037598,
-0.10553896427154541,2.641101837158203,-9.930740356445312,
0.2802075147628784,2.8808059692382812,-7.119344711303711,
2.375347137451172,2.714310646057129,-3.8886632919311523,
2.9383862018585205,2.5045166015625,-0.27492010593414307,
3.2398812770843506,1.2850265502929688,2.003297805786133,
2.261972188949585,0.07421398162841797,2.5547947883605957,
1.025560975074768,-1.2614812850952148,3.0367627143859863,
0.40874797105789185,-2.8443593978881836,2.876286745071411,
-0.4583578109741211,-3.78068208694458,1.5149606466293335,
-0.8851278424263,-4.313013076782227,0.9895192384719849,
-1.267482876777649,-3.954822063446045,0.8301364779472351,
-1.7771883010864258,-3.1302385330200195,0.5258239507675171,
-1.5624675750732422,-2.4204506874084473,-0.32108253240585327,
-0.7519631385803223,-1.8179965019226074,-0.6831011772155762,
-0.7362877130508423,-1.8008723258972168,-0.5224645137786865,
1.5672650337219238,-1.3107624053955078,1.2072479724884033,
2.3836867809295654,-1.2066936492919922,2.2214837074279785,
2.572615146636963,-1.3706083297729492,2.5083296298980713,
2.338620901107788,-1.3383541107177734,2.638732433319092,
2.0188448429107666,-1.4007549285888672,2.585111141204834,
2.173356533050537,-1.3805456161499023,2.2486343383789062,
2.504227876663208,-1.6552081108093262,2.214963912963867,
2.879910469055176,-1.8929896354675293,2.4630298614501953,
3.0404157638549805,-1.5061988830566406,2.9487013816833496,
3.1698458194732666,-0.8525791168212891,2.9116687774658203,
2.8444435596466064,-0.4089031219482422,2.492453098297119,
2.63535213470459,-0.39247989654541016,1.921425223350525,
2.3245415687561035,-0.40919017791748047,1.4681439399719238,
1.8431041240692139,0.1865396499633789,1.350773572921753,
1.3514440059661865,1.0921669006347656,2.064328193664551,
0.9557821750640869,2.170085906982422,3.007803440093994,
0.9307348132133484,3.068347930908203,3.359631061553955,
1.679128885269165,3.3624439239501953,3.2431557178497314,
2.4939780235290527,3.0909528732299805,2.829646110534668,
2.892148971557617,2.883665084838867,2.72044038772583,
2.784813642501831,3.624216079711914,2.963510036468506,
3.3125860691070557,4.290474891662598,3.322425127029419,
4.21358585357666,4.241353988647461,3.055124044418335,
4.152644157409668,3.9410476684570312,4.295479774475098,
5.080390930175781,4.275440216064453,5.323912143707275,
6.380992412567139,4.454740524291992,5.335467338562012,
6.248449325561523,4.196018218994141,4.390252113342285,
5.984474182128906,3.8374013900756836,2.5952084064483643,
5.54776668548584,4.234335899353027,-0.20487117767333984,
4.757785797119141,3.7687082290649414,-0.6078131198883057,
2.571547031402588,3.454075813293457,0.12436914443969727,
-0.19943442940711975,4.179775238037109,0.3749396800994873,
-2.1717748641967773,3.812472343444824,-0.13584959506988525,
-2.510235548019409,3.2450618743896484,-2.9886727333068848,
-2.3361852169036865,3.504261016845703,-4.935615062713623,
-2.2976932525634766,4.6746368408203125,-3.467085361480713,
-1.7012547254562378,5.602771759033203,0.4453880786895752,
-1.7048627138137817,5.756855010986328,3.351893901824951,
-1.9283664226531982,4.747577667236328,5.706009387969971,
-1.0891624689102173,3.0108537673950195,6.57122278213501,
-0.09250278025865555,1.9894170761108398,6.21558141708374,
0.7185535430908203,1.4953289031982422,3.9382901191711426,
0.9644076228141785,0.9821386337280273,0.8429950475692749,
-0.9373084306716919,0.40605831146240234,-4.175604343414307,
-0.8180561661720276,1.259068489074707,-7.156231880187988,
-0.015758275985717773,-0.8467445373535156,-7.088629722595215,
1.3060710430145264,-2.427241802215576,-4.571273326873779,
1.4816880226135254,-3.674485683441162,-2.477292060852051,
0.5958859324455261,-4.224873065948486,-2.0848398208618164,
0.5082644820213318,-4.440776824951172,-2.5375828742980957,
0.553779661655426,-4.9093475341796875,-3.4281344413757324,
0.17249198257923126,-5.34620475769043,-4.515597820281982,
-0.28147169947624207,-5.328149318695068,-4.856307029724121,
-1.0165150165557861,-4.771815299987793,-4.58842658996582,
-1.6876722574234009,-4.15380334854126,-3.925309658050537,
-1.8359532356262207,-3.770753860473633,-3.031918525695801,
-2.145102024078369,-3.7273025512695312,-2.0557191371917725,
-1.9192181825637817,-4.131128311157227,-1.416003942489624,
-2.0009264945983887,-4.87103271484375,-0.8275482654571533,
-1.8032323122024536,-5.688397407531738,-0.8850946426391602,
-1.6354875564575195,-6.897198677062988,-0.5363452434539795,
-2.178234100341797,-7.536293029785156,0.0780036449432373,
-2.8327767848968506,-7.5804762840271,0.5038204193115234,
-3.0192911624908447,-7.6641998291015625,0.7134668827056885,
-2.738511085510254,-7.716029644012451,0.8868277072906494,
-2.4469916820526123,-7.070590019226074,1.5913021564483643,
-2.207244396209717,-5.779651641845703,2.5817885398864746,
-1.8823096752166748,-3.9290590286254883,3.8316094875335693,
0.2685261368751526,-1.0500030517578125,6.202731609344482,
4.188298225402832,6.139706611633301,6.685224533081055,
5.11937141418457,14.622720718383789,8.949028968811035,
1.0383282899856567,19.64789581298828,10.762533187866211,
-2.0916824340820312,18.016382217407227,12.605575561523438,
-0.02976691722869873,9.143031120300293,9.062100410461426,
1.545409083366394,-0.8041210174560547,6.116288185119629,
1.3381273746490479,-7.521228790283203,4.3028388023376465,
0.8708569407463074,-11.894365310668945,2.2255170345306396,
-0.011523425579071045,-13.53135871887207,0.288740873336792,
-2.479018211364746,-10.028249740600586,0.4264507293701172,
-3.3450841903686523,-3.120866298675537,0.13713574409484863,
-3.272146463394165,3.734724998474121,-0.19008803367614746,
-4.405731678009033,10.536751747131348,-1.301884651184082,
-6.333207607269287,18.516176223754883,-0.975698709487915,
-5.723021984100342,21.346405029296875,-0.033725738525390625,
-0.8469553589820862,11.797490119934082,0.7702987194061279,
0.8221407532691956,0.5854997634887695,-8.363325119018555,
-1.795824646949768,-4.013755798339844,-11.465011596679688,
-3.582691192626953,-7.655433654785156,-3.782599925994873,
-3.49322772026062,-8.665419578552246,1.480036735534668,
0.27644217014312744,-6.615428924560547,2.1981008052825928,
3.421668529510498,-4.570413589477539,0.25419604778289795,
4.711921691894531,-3.130246639251709,-3.0475525856018066,
3.25161075592041,-1.327378273010254,-7.0421953201293945,
0.14104771614074707,1.9747648239135742,-9.134309768676758,
0.049170613288879395,3.552842140197754,-7.226440906524658,
1.8816484212875366,3.9560136795043945,-5.331953525543213,
2.77457332611084,3.7135000228881836,-2.216343402862549,
3.4884352684020996,2.3763036727905273,0.421761691570282,
1.7692806720733643,0.7622175216674805,2.5951972007751465,
0.642217218875885,-0.9228954315185547,3.854553699493408,
-0.44436362385749817,-2.6141610145568848,3.4264423847198486,
-1.146091341972351,-3.9176812171936035,2.117635726928711,
-1.7622122764587402,-4.114323616027832,1.1602182388305664,
-2.500635862350464,-3.734861373901367,0.9123309850692749,
-2.9582998752593994,-3.250454902648926,0.9575804471969604,
-2.4486820697784424,-2.808546543121338,0.07720839977264404,
-1.234691858291626,-1.882380485534668,-0.8215006589889526,
-0.2947090268135071,-1.2423572540283203,-0.22426772117614746,
1.0022600889205933,-0.8455495834350586,1.0842859745025635,
1.9145731925964355,-0.8039169311523438,2.5919082164764404,
2.013578176498413,-0.8052244186401367,3.401376247406006,
2.118875503540039,-1.0199670791625977,3.4250636100769043,
2.0975570678710938,-1.027292251586914,2.6800620555877686,
2.249812602996826,-1.3777990341186523,1.9607168436050415,
2.3677573204040527,-1.7684617042541504,1.7796721458435059,
2.332580804824829,-1.9169702529907227,2.200960397720337,
2.8320748805999756,-1.5972719192504883,2.8344669342041016,
3.3113231658935547,-1.092782974243164,3.199641227722168,
3.3910112380981445,-0.6001625061035156,2.962944507598877,
3.0414819717407227,-0.1755208969116211,1.9141569137573242,
2.221022605895996,0.34569454193115234,1.085479497909546,
1.2272452116012573,1.0946969985961914,1.264347791671753,
0.2653117775917053,2.06906795501709,2.1980624198913574,
0.08667545765638351,3.0868396759033203,3.0205531120300293,
0.9519538283348083,3.4451379776000977,3.2032511234283447,
2.084993600845337,2.82114315032959,2.8817837238311768,
3.1343157291412354,2.5388917922973633,2.556175947189331,
3.6337316036224365,3.0984392166137695,2.8634026050567627,
3.880948781967163,3.8617753982543945,3.4054174423217773,
4.1781535148620605,4.011046409606934,3.774972915649414,
4.094825267791748,3.6498594284057617,4.557516098022461,
4.702932357788086,4.103719711303711,4.823947429656982,
5.860199928283691,4.695598602294922,4.5915446281433105,
6.457758903503418,4.828407287597656,3.6451427936553955,
5.510618686676025,5.052059173583984,2.9457032680511475,
5.436625003814697,5.322920799255371,1.8122923374176025,
5.419022560119629,5.61785888671875,0.7858946323394775,
4.0026535987854,4.468206405639648,1.0371510982513428,
1.5420703887939453,3.5455474853515625,1.1840243339538574,
-0.6345427632331848,3.7448997497558594,0.7989808320999146,
-2.2161054611206055,2.5449466705322266,-0.3989293575286865,
-2.8955960273742676,2.1978654861450195,-3.7273073196411133,
-2.9862122535705566,2.151317596435547,-4.077106952667236,
-3.570128917694092,3.9890642166137695,-2.9597268104553223,
-3.699326276779175,4.733310699462891,-0.12167766690254211,
-3.2318336963653564,4.784906387329102,2.424180269241333,
-2.562631130218506,3.95706844329834,5.406156539916992,
-1.8360772132873535,3.038081169128418,7.229029655456543,
-0.328424870967865,2.2676076889038086,8.1268949508667,
0.06303784251213074,1.9035158157348633,7.129871368408203,
0.029160484671592712,1.5433931350708008,2.174553394317627,
-0.635248601436615,1.1457138061523438,-4.920407772064209,
0.13633382320404053,1.4671812057495117,-9.217761039733887,
1.863407850265503,-0.5485563278198242,-8.258027076721191,
2.245418071746826,-2.702558994293213,-4.451765060424805,
1.9937061071395874,-4.161068439483643,-1.863978385925293,
1.7213809490203857,-4.824922561645508,-1.6084070205688477,
1.0213251113891602,-4.965598106384277,-2.219937324523926,
0.5497980713844299,-5.193933486938477,-3.0064918994903564,
