X,Y,Z,total_time(sec)
-0.9054035544395447,1.6318655014038086,1.3216357231140137,
-0.3786417245864868,1.2849044799804688,2.3828811645507812,
0.08290058374404907,0.9276647567749023,3.902756452560425,
-0.11084425449371338,1.1444921493530273,4.813443183898926,
-0.2367991805076599,1.8342218399047852,5.554019451141357,
-0.1981857717037201,3.257131576538086,5.712404727935791,
-0.1531166136264801,3.9935998916625977,4.167842864990234,
0.3022024631500244,4.32170295715332,-1.0564197301864624,
0.6794681549072266,4.044281959533691,-6.561616897583008,
0.16450682282447815,2.520051956176758,-9.645780563354492,
-1.353212594985962,0.07525825500488281,-8.827384948730469,
-2.720346212387085,-1.7809395790100098,-7.811561584472656,
-3.3121066093444824,-2.971597671508789,-7.053227424621582,
-3.208319902420044,-3.371494770050049,-5.656369209289551,
-2.583238363265991,-2.828658103942871,-4.223202705383301,
-2.0371103286743164,-2.1112098693847656,-1.9129948616027832,
-1.5891073942184448,-1.6886768341064453,0.2565455436706543,
-1.05399489402771,-0.8796753883361816,1.1634507179260254,
0.29784610867500305,-0.3441591262817383,-0.32653284072875977,
0.12223896384239197,-0.6621894836425781,-2.6617977619171143,
-0.30316591262817383,-1.315077781677246,-4.077939987182617,
-0.3084096312522888,-2.407794952392578,-5.173384189605713,
-0.22781074047088623,-3.3230981826782227,-5.049139499664307,
-0.13934391736984253,-3.8501057624816895,-4.220281600952148,
-0.46578145027160645,-3.505768060684204,-2.623546600341797,
-0.5777270793914795,-3.685948371887207,-1.2492561340332031,
-0.4595048427581787,-4.455737590789795,-0.5975341796875,
-0.35467028617858887,-6.029188632965088,0.3468794822692871,
-0.3651564121246338,-6.396621227264404,-0.14292669296264648,
-0.2994384765625,-5.862160682678223,-0.6246099472045898,
-0.15931642055511475,-5.783293724060059,-0.24784231185913086,
-0.37491393089294434,-5.6548380851745605,0.29663753509521484,
-0.34106433391571045,-5.425102710723877,0.6419062614440918,
-0.44045817852020264,-5.759673118591309,1.5198559761047363,
-0.8561856746673584,-6.414797306060791,1.6259207725524902,
-1.2289555072784424,-6.604957103729248,0.8336787223815918,
-1.3033934831619263,-6.082046031951904,0.0878000259399414,
-0.6889064311981201,-5.362443923950195,-1.098250389099121,
-0.26326096057891846,-5.093937397003174,-2.0362205505371094,
-0.8218852281570435,-4.783515930175781,-2.37459135055542,
-2.1835756301879883,-0.7199640274047852,0.49584388732910156,
-2.978055000305176,6.062410354614258,1.7385025024414062,
-2.6507983207702637,11.15561294555664,1.3408303260803223,
-1.815200686454773,16.39034652709961,5.860833644866943,
1.5027295351028442,17.276046752929688,8.926387786865234,
-1.4662010669708252,10.190528869628906,0.23427724838256836,
-1.675741195678711,10.088226318359375,0.3403153419494629,
-4.395821571350098,-3.3375630378723145,-3.917646884918213,
-4.359316825866699,-5.7210893630981445,-2.529400587081909,
-3.192302703857422,-5.53627872467041,-1.9174656867980957,
-2.122548818588257,-3.4437403678894043,-2.3889806270599365,
-1.3207054138183594,-0.6918573379516602,-3.0732576847076416,
-0.48536667227745056,1.102330207824707,-3.8717823028564453,
0.8747955560684204,2.1822023391723633,-3.7890920639038086,
1.3946611881256104,2.4111804962158203,-3.1348166465759277,
1.64863121509552,2.305203437805176,-2.7971582412719727,
1.8839385509490967,2.0593299865722656,-3.0084407329559326,
1.9743738174438477,2.1294174194335938,-3.1996660232543945,
1.9658944606781006,2.344302177429199,-2.837918281555176,
2.115168571472168,2.443836212158203,-2.088831663131714,
1.9254591464996338,2.381317138671875,-0.8144705295562744,
1.2864570617675781,1.986680030822754,0.6566357612609863,
0.841994047164917,0.7284526824951172,1.180424690246582,
0.008775651454925537,-0.6040897369384766,1.1161739826202393,
-0.8514748811721802,-2.005164623260498,0.6804161071777344,
-1.6344738006591797,-2.975971221923828,-0.2621791362762451,
-1.806887149810791,-3.1042065620422363,-1.807910680770874,
-1.4026765823364258,-2.4093470573425293,-3.3355300426483154,
-0.9719806909561157,-1.5290212631225586,-3.6286253929138184,
-0.973173975944519,-0.7652082443237305,-1.9788682460784912,
-0.9981772899627686,-0.3515043258666992,-0.05786538124084473,
-1.009064793586731,-0.3702974319458008,0.06724286079406738,
-0.3872753977775574,-0.6729803085327148,2.4252450466156006,
0.12664473056793213,-0.8345975875854492,2.252708911895752,
0.1860426664352417,-1.144235610961914,1.4701871871948242,
0.02677309513092041,-1.3049240112304688,0.7806966304779053,
0.004100203514099121,-1.311720848083496,0.44674867391586304,
0.06461584568023682,-1.5770788192749023,0.16612160205841064,
0.2966357469558716,-1.470402717590332,0.6388336420059204,
0.6392314434051514,-1.2414960861206055,1.3885979652404785,
0.558982253074646,-1.125166893005371,0.7249997854232788,
0.8067687749862671,-1.370936393737793,0.2188490629196167,
1.0736428499221802,-1.5684022903442383,0.6400398015975952,
1.4540045261383057,-1.6089458465576172,1.7761602401733398,
1.406429648399353,-1.4470853805541992,2.1138739585876465,
1.0873662233352661,-1.1695270538330078,1.6173182725906372,
0.7910935878753662,-0.7721786499023438,0.9502823948860168,
0.5218523740768433,-0.20014667510986328,0.5414385199546814,
0.03126168251037598,0.6874198913574219,0.4236420691013336,
-0.2784498929977417,1.6174640655517578,0.7112797498703003,
-0.3532295227050781,2.408039093017578,1.3400585651397705,
-0.3177984952926636,2.834491729736328,2.348050117492676,
-0.10711300373077393,2.9690723419189453,3.232374668121338,
0.31472229957580566,3.0445823669433594,3.821597099304199,
1.8634508848190308,2.862973213195801,3.5601611137390137,
3.023970127105713,2.630314826965332,3.0397655963897705,
4.081238746643066,3.1236038208007812,2.42928409576416,
2.6459836959838867,4.112545013427734,2.072450637817383,
1.51992666721344,4.931705474853516,1.7398338317871094,
0.9332917928695679,5.706294059753418,1.1350358724594116,
-0.36208510398864746,6.0617570877075195,1.3931769132614136,
-1.4987432956695557,6.265877723693848,1.5651464462280273,
-2.1828203201293945,5.769773483276367,1.6424036026000977,
-1.9498229026794434,4.863263130187988,1.6517854928970337,
-1.3567099571228027,3.7222890853881836,1.6812238693237305,
-0.7292046546936035,2.7477407455444336,1.1686935424804688,
-0.09354960918426514,1.8342161178588867,0.8700422048568726,
0.3424750566482544,1.1288204193115234,1.0015138387680054,
0.4132755398750305,0.6128597259521484,1.796989917755127,
0.4794943332672119,0.27639102935791016,3.107754707336426,
0.6878129243850708,0.5534210205078125,4.345633506774902,
0.7123426198959351,1.0520820617675781,5.820353984832764,
0.9976252913475037,2.0800209045410156,5.942099094390869,
0.9734767079353333,2.72271728515625,3.5362322330474854,
0.6753350496292114,2.7572450637817383,0.903282880783081,
-0.047476351261138916,2.8575706481933594,-2.041703701019287,
-0.37570884823799133,2.5455989837646484,-6.198126792907715,
-1.1334764957427979,1.5298337936401367,-8.173763275146484,
-2.2474331855773926,0.4357471466064453,-7.088284015655518,
-3.524954319000244,-0.5905284881591797,-5.205811977386475,
-4.477917671203613,-1.4685344696044922,-3.5556297302246094,
-3.7483162879943848,-1.5081992149353027,-2.761040210723877,
-2.7152419090270996,-1.4807896614074707,-1.887345314025879,
-1.6465528011322021,-0.9815669059753418,-0.43776655197143555,
-1.0703978538513184,-0.7063140869140625,0.7138786315917969,
-0.2913472354412079,-0.5541820526123047,0.8028054237365723,
0.11618298292160034,-0.5355038642883301,-0.11090517044067383,
0.7444843649864197,-1.0945358276367188,-1.6078500747680664,
0.5265456438064575,-1.8479118347167969,-3.288785457611084,
0.16293388605117798,-2.3397631645202637,-3.8932533264160156,
-0.23213165998458862,-2.4867234230041504,-4.049295425415039,
-0.3848079442977905,-3.0213470458984375,-4.511419773101807,
-0.3996031880378723,-3.583155393600464,-4.6956610679626465,
-0.5712524056434631,-4.038938999176025,-3.584904432296753,
-0.830146074295044,-4.125766754150391,-1.730482578277588,
-0.38350987434387207,-4.799435615539551,-0.4616985321044922,
0.3043179512023926,-5.610421180725098,0.5245747566223145,
0.09396398067474365,-6.126633167266846,0.6590423583984375,
-0.04169583320617676,-5.581806659698486,-0.05153179168701172,
-0.454573392868042,-4.299847602844238,-1.3300065994262695,
-0.4328043460845947,-3.3961644172668457,-1.472501277923584,
-0.6356997489929199,-2.6542694568634033,-0.9863467216491699,
-0.5349037647247314,-2.265841245651245,-0.482513427734375,
-0.06385445594787598,-2.6236937046051025,-0.2027578353881836,
0.6650036573410034,-3.2759368419647217,0.09329652786254883,
1.1352872848510742,-4.070021152496338,0.5319175720214844,
1.221747875213623,-4.535996913909912,1.1679081916809082,
1.026572585105896,-4.89185905456543,1.081310749053955,
0.5600138902664185,-4.874588489532471,0.8429145812988281,
0.22012758255004883,-4.592750549316406,1.1641864776611328,
-0.16948699951171875,-4.098802089691162,1.6718597412109375,
-0.3451347351074219,-3.594548463821411,1.9991135597229004,
-0.2705034017562866,-2.9981255531311035,2.270658493041992,
-0.6433311700820923,-2.4897403717041016,1.5885486602783203,
-2.3587470054626465,-1.743239402770996,1.0010809898376465,
-4.0023980140686035,2.759070873260498,3.541496753692627,
-3.072516918182373,10.589473724365234,5.944954872131348,
-2.5623433589935303,11.041972160339355,4.986459255218506,
-4.083826065063477,7.5044379234313965,4.348309516906738,
-2.5315637588500977,3.899211883544922,3.893746852874756,
-3.6255650520324707,0.31136035919189453,0.0714869499206543,
-5.447586536407471,-3.866471767425537,-4.255914688110352,
-6.006288528442383,-4.478424072265625,-6.3243794441223145,
-2.5813255310058594,-2.359480381011963,-4.465139389038086,
1.0715566873550415,-0.40533876419067383,-2.1409189701080322,
2.4867758750915527,0.24828529357910156,-2.801241159439087,
1.9820762872695923,-0.117767333984375,-4.670847415924072,
0.2496696561574936,0.5388545989990234,-5.462535381317139,
-1.8512333631515503,1.1645278930664062,-4.580334663391113,
-1.9766052961349487,1.0589971542358398,-4.419178009033203,
-1.9122215509414673,1.4736385345458984,-1.248291254043579,
-1.1780385971069336,0.8243532180786133,-0.41231584548950195,
-0.7052177786827087,0.39485836029052734,0.17095518112182617,
-0.046673715114593506,-0.19403076171875,0.6428985595703125,
0.45562803745269775,-0.6875,1.1161980628967285,
0.020937949419021606,-1.0798616409301758,1.196455478668213,
0.15348458290100098,-1.553985595703125,1.1005511283874512,
0.8015989065170288,-2.1024179458618164,0.19129705429077148,
0.6138280630111694,-2.0499353408813477,-0.6769227981567383,
0.6697638034820557,-1.998572826385498,-1.1871213912963867,
0.6712850332260132,-2.385830879211426,-1.9177038669586182,
1.3409558534622192,-2.2377519607543945,-3.1498119831085205,
1.2587605714797974,-2.292941093444824,-2.9237756729125977,
1.699902892112732,-0.8433189392089844,-4.596923828125,
1.8764969110488892,-0.7681074142456055,-3.3126401901245117,
1.7582036256790161,-0.7705173492431641,-1.4934642314910889,
1.7338807582855225,-0.7713871002197266,0.30412518978118896,
1.6072847843170166,-0.6678705215454102,0.9467947483062744,
1.4103046655654907,-0.5735921859741211,0.9040943384170532,
1.0953303575515747,-0.5076637268066406,0.8497527837753296,
0.6290390491485596,-0.43866825103759766,1.0541517734527588,
0.41810595989227295,-0.6538715362548828,0.7440093755722046,
0.014215469360351562,-0.5310134887695312,-0.025496482849121094,
-0.43750888109207153,-0.8368396759033203,0.394622266292572,
-0.9662777781486511,-1.0199203491210938,1.1665489673614502,
-1.0364041328430176,-1.2198305130004883,1.7379841804504395,
-0.9221724271774292,-1.240159034729004,1.4564406871795654,
-0.8980815410614014,-1.2604427337646484,0.849990963935852,
-0.46462446451187134,-1.543980598449707,0.8542388677597046,
-0.4983059763908386,-1.7536425590515137,1.2795644998550415,
-0.4501457214355469,-1.9550981521606445,1.2980676889419556,
-0.249406099319458,-2.1603775024414062,0.8386107087135315,
-0.2702823877334595,-2.0319085121154785,0.53945392370224,
0.08322179317474365,-2.036980152130127,0.8985362648963928,
0.18852698802947998,-1.9697723388671875,1.3690651655197144,
0.5046044588088989,-1.9190030097961426,1.8693723678588867,
0.5444532632827759,-1.6116628646850586,2.032188892364502,
0.7670077085494995,-1.4229021072387695,2.062535524368286,
0.8285847902297974,-1.0749683380126953,2.265446662902832,
0.8047301769256592,-0.5580301284790039,2.5966453552246094,
0.7385815382003784,-0.14174461364746094,2.5527610778808594,
0.7913516759872437,0.4049491882324219,1.8883558511734009,
1.1355246305465698,1.0157079696655273,1.350492238998413,
1.6219165325164795,1.7481374740600586,1.3356214761734009,
2.2057459354400635,2.3882246017456055,1.521317481994629,
2.5894384384155273,2.7334976196289062,2.0052688121795654,
2.6980338096618652,2.7198944091796875,2.3688244819641113,
2.762733221054077,2.4627952575683594,2.7104532718658447,
2.111180305480957,2.7730283737182617,2.893425226211548,
1.2458299398422241,3.3406410217285156,3.1944339275360107,
0.8228546380996704,3.7880401611328125,3.6548123359680176,
0.566828191280365,4.167642593383789,3.36971116065979,
0.46946102380752563,4.6239471435546875,2.5178723335266113,
1.5790307521820068,4.977163314819336,1.9920110702514648,
3.2111551761627197,5.470315933227539,2.008143901824951,
4.232057571411133,6.168752670288086,2.2463836669921875,
4.600379943847656,6.6904096603393555,2.2303895950317383,
3.9411709308624268,6.603827476501465,1.3068616390228271,
3.0031070709228516,5.368439674377441,0.17112159729003906,
1.430467128753662,3.5532665252685547,-0.22897791862487793,
-0.7439078688621521,1.485860824584961,-0.5295909643173218,
-3.132502555847168,0.7048978805541992,-1.0444657802581787,
-4.396418571472168,0.37947559356689453,-1.3737590312957764,
-4.296370506286621,0.6377191543579102,-0.8534259796142578,
-3.836015462875366,1.880934715270996,0,
-2.5632898807525635,3.186206817626953,0.5959823131561279,
-1.427228331565857,3.446615219116211,0.8674278855323792,
-0.9901065826416016,3.026982307434082,1.0440175533294678,
-1.6083533763885498,2.56632137298584,1.4754180908203125,
-2.0268993377685547,1.8112068176269531,1.6237338781356812,
-1.781764030456543,1.168792724609375,0.7919570207595825,
-1.7375142574310303,0.9258213043212891,0.45480239391326904,
-1.368762493133545,1.2238922119140625,0.2126094102859497,
-1.240485668182373,1.666792869567871,-1.4491076469421387,
-0.6278462409973145,1.357621192932129,-3.8912768363952637,
-0.48250812292099,0.9161853790283203,-4.78891658782959,
-0.07410389184951782,-0.27238941192626953,-3.9832065105438232,
0.42340970039367676,-1.4176020622253418,-3.1407229900360107,
0.29586899280548096,-2.4415950775146484,-3.2364559173583984,
-0.28741204738616943,-3.321394443511963,-3.2835445404052734,
-0.8604233264923096,-3.854304313659668,-3.481052875518799,
-1.4118237495422363,-4.281375885009766,-4.156448841094971,
-1.3447625637054443,-4.9560627937316895,-3.529108762741089,
-1.3992629051208496,-4.838240623474121,-2.5878989696502686,
-1.4859192371368408,-4.955366134643555,-2.461158514022827,
-1.8777337074279785,-4.14600133895874,-1.8692545890808105,
-1.7833030223846436,-3.9708328247070312,-1.6485049724578857,
-1.7789733409881592,-3.976787567138672,-1.9582617282867432,
-1.5832210779190063,-4.340611934661865,-2.018465042114258,
-1.3674219846725464,-4.788819313049316,-2.121929883956909,
-1.1428256034851074,-5.633733749389648,-2.508218288421631,
-1.2302587032318115,-6.558671951293945,-2.665210247039795,
-1.6106629371643066,-7.382654666900635,-2.3387022018432617,
-2.0620527267456055,-7.811107635498047,-1.6741912364959717,
-2.53920316696167,-7.934908866882324,-0.7492010593414307,
-2.771122694015503,-7.428343296051025,0.2639498710632324,
-2.813105344772339,-6.242181301116943,1.1846566200256348,
-2.3535749912261963,-4.725557804107666,2.3037848472595215,
-1.123388648033142,-2.276881217956543,5.0221967697143555,
0.7197684645652771,2.122884750366211,6.668292999267578,
3.090108871459961,8.080055236816406,6.925724029541016,
1.7789314985275269,15.32745361328125,9.455533981323242,
0.8408079743385315,14.95700740814209,13.734064102172852,
1.1257965564727783,9.052876472473145,12.7823486328125,
0.9596241116523743,2.931844711303711,8.354355812072754,
0.4673272371292114,-2.435434341430664,3.5781476497650146,
-0.6657673120498657,-5.780220031738281,-0.7162952423095703,
